28.9664288,33.0137405,35.3104515,35.346386,35.376503,35.4239655,35.5130844,35.650692,35.7923927,35.8480911,35.7846069,35.6861496,35.6298752,35.6554871,35.8668327,38.8393593,45.1867828,50.0201302,50.3353043,50.2677574,50.1861725,50.1058807,50.0535545,50.0384598,50.045784,50.050148,50.0325508,50.0041504,49.9893646,49.9903641,50.0047989,50.0343895,50.066288,50.0910759,50.1190758,50.1680603,50.2315025,50.3066864,50.3906059,50.4616051,50.5303726,50.6041222,50.7054291,50.8154297,50.9171906,50.9970856,51.058712,51.1183548,51.1805229,51.24226,51.2699318,51.2058563,50.8963356,50.5524254,50.2823029,50.0689659,49.7576561,49.4891396,49.4805336,49.5047188,49.5421829,49.6065178,49.7186203,49.8649521,49.8624725,49.6404343,49.473896,49.3851433,49.3198318,49.3419991,49.6605606,49.9728699,50.278511,50.588871,50.9089928,51.2186317,51.3460922,51.4032745,51.4870834,51.5351715,51.3820152,51.3198586,51.5291176,51.8782463,52.4005661,53.0479813,53.364502,53.5305557,53.2309914,47.8335915,46.526825,46.0694008,46.0598106,46.1150665,46.1232529,46.0761299,46.0305824,46.0298805,45.6005058,43.8139725,43.2808495,44.0117607,44.7109146,44.5249596,44.3207207,44.1925354,44.1101189,44.0568542,44.0241127,44.0064468,43.9887886,43.9262543,43.7620773,43.5860748,43.4024391,43.2655907,43.1759491,43.0810814,42.6758194,42.2750587,41.9820709,41.878212,41.8851204,41.8704796,41.7313271,41.6566582,41.6469154,41.6490173,41.6934128,41.7932587,41.9573784,42.2453766,42.2608376,42.2385368,42.2421532,42.2858429,42.3776627,42.4687767,42.5607033,42.6554337,42.714756,42.7790031,42.8764038,43.0069122,43.1431122,43.2447395,43.3121033,43.3966293,43.5013962,43.5974197,43.7157555,43.889431,44.1048546,44.3363876,44.5788002,44.8269005,45.0770836,45.3226204,45.5149803,45.5780106,45.6546898,45.7517471,45.8298836,45.8892288,45.9500008,46.0203476,46.1069946,46.1960983,46.2381859,46.2892685,46.3589897,46.428791,46.4930458,46.5674706,46.6667976,46.8083115,46.9599915,47.1146507,47.2712326,47.4296379,47.5912666,47.7563934,47.9248581,48.096405,48.2705803,48.446434,48.6222343,48.797081,48.9718933,49.1440544,49.3148613,49.4911461,49.6343079,49.6608582,49.7311897,49.8099709,49.8896828,50.0382881,50.2075768,50.4181213
30.0740833,33.3657532,35.0341377,34993,34.9877892,35.0473213,35.1852112,35.3931046,35.6266937,35.7364044,35.6659126,35.5743523,35.5512581,35.6153946,36.5706558,41.0214272,46.4651031,50.5651093,50.4431076,50.3123474,50.2117767,50.1225433,50.0698853,50.052494,50.0427437,50.0282211,50.0194588,50.0257263,50.041256,50.0560646,50.0709839,50.0858994,50.0920029,50.1071663,50.1358566,50.1786842,50.2354126,50.3029175,50.3404045,50.3728638,50.4438477,50.5621605,50.6892738,50.7808495,50.8620453,50.9202499,50.9931793,51.0633469,51.1085854,51.1669617,51.2152786,51.2328491,51.2059975,50.9498634,50.7599182,50.706192,50.3866234,49.9673767,49.6493149,49.5955124,49.6041832,49.6319733,49.692318,49.7755852,49.7732277,49.7003174,49.6542702,49.605278,49.5171471,49.5221786,49.8111267,50.1076775,50.4068222,50.7062798,50.9739418,51.117897,51.2011032,51.3065071,51.408535,51.4498215,51.3334999,51.5179558,51.8877869,52.2914047,52.7467499,53.2549515,53.4946136,53.5182114,53.5334969,52.5960426,50.6733856,48.8611794,46.2415619,46.0708351,46.1041603,46.1171379,46.074543,46.0292358,46.0440559,46.0813828,44.8477554,44.9523697,45.1412239,45.0173531,44.8217278,44.6632423,44.5447197,44.4588356,44.4032631,44.3890953,44.3426971,44.1627045,43.9343948,43.7508278,43.6341248,43.5375671,43.4065895,42.811409,42.3018837,42.1226387,42.0474014,42.0022964,42.012188,42.0059166,41.8969917,41.8185997,41.7783279,41.7542419,41.7586212,41.8393288,41.9606552,42.1388588,42.2117729,42.2451324,42.304966,42.4063873,42.5262184,42.6511765,42.7668991,42.859787,42.9082489,42.9093361,42.966774,43.0431175,43.1576691,43.3103371,43.4424667,43.514946,43.5662003,43.6381073,43.7580376,43.8899155,44.0983925,44.3348656,44.5791435,44.8319016,45.0926132,45.358429,45.5680084,45.545723,45.7688332,45.8908806,45.8936157,45.8877144,45.9090576,45.9339256,45.9767227,46.0469551,46.1169815,46.1787033,46.2591591,46.3560905,46.4779282,46.585762,46.7147598,46.8581238,47.0071564,47.1602859,47.3160667,47.474369,47.6362076,47.8020134,47.9720612,48.1466484,48.3253021,48.5073242,48.6907654,48.8719978,49.0506935,49.2221336,49.3838272,49.5008202,49.542305,49.5845108,49.6555939,49.7301369,49.8253746,50.0343933,50.2422333,50.4549904
30.1726437,33.302681,34.730545,34.6128654,34.5698853,34.6491928,34.8431358,35.1509132,35.4795341,35.6250343,35.5504189,35.489109,35.4934502,35.5627975,36.8923721,42.0092049,47.2010193,50.745163,50.5879898,50.4210091,50.311161,50.2232285,50.149971,50.0809059,50.0300827,50.0190468,50.0321198,50.0518684,50.0787964,50.1049347,50.1155663,50.1068726,50.0952988,50.1031265,50.1317291,50.1761932,50.2163773,50.2588005,50.3067551,50.3390808,50.4365387,50.588829,50.7045937,50.7440681,50.8041382,50.8916817,50.9604225,50.990696,50.9998436,51.0364151,51.0989037,51.1532822,51.1471786,50.9826393,50.8134537,50.7587051,50.7373161,50.527153,50.2535553,49.8914948,49.7139778,49.7111244,49.7259216,49.7642632,49.786232,49.7920265,49.8050041,49.8019066,49.7733154,49.842289,50.045681,50.2859802,50.5462265,50.8213005,50.8927002,50.9545364,51.073719,51.2189484,51.2796173,51.3256607,51.3922005,51.5286522,51.8467789,52.227417,52.6548462,53.114109,53.4558754,53.507122,53.5103073,53.5149956,53.3049736,52.6562843,48.5906715,46.9540176,46.1489677,46.0984306,46.1136131,46.1029167,46.066864,46.0410461,45.9311714,45.7302971,45.6228447,45.4465103,45.2559853,45.0892792,44.9504929,44.8383675,44.7506638,44.6652718,44.5253792,44.328949,44.159462,44.0296326,43.9196777,43.6065674,43.0889244,42.5800819,42.2873611,42.0954132,42.055542,42.0448647,42.0488052,42.0624123,42.0493889,41.9806137,41.9007721,41.8716698,41.8662415,41.8976479,41.9793701,42.0788155,42.2198257,42.3036842,42.4098358,42.5572777,42.719326,42.8772545,43.0189896,43.1362228,43.21521,43.2158623,43.1531754,43.1393967,43.2212029,43.3345146,43.4758987,43.608593,43.6941528,43.7493324,43.8277054,43.9144211,44.0784111,44.3070526,44.5404854,44.7776871,45.0171814,45.2537346,45.4512558,45.4937096,45.5747375,45.7250977,45.7798615,45.7643204,45.8028564,45.8362389,45.8790817,45.9511414,46.0233955,46.099247,46.1799774,46.3042336,46.4632797,46.6065674,46.7498894,46.8964729,47.0468445,47.2002792,47.356144,47.5142784,47.6755791,47.8409576,48.0111885,48.1872292,48.3697395,48.5582199,48.7517586,48.9452972,49.1350632,49.2828636,49.3318291,49.3726883,49.4366455,49.5153542,49.6268806,49.7599297,49.910614,50.0845261,50.2722588,50.4729958
29.5722046,32.5349045,34.292057,34.2709732,34.1543579,34.2015114,34.4990273,35.0528984,35.4427834,35.4967613,35.4658661,35.4872627,35.5844574,37.0650635,40.2697182,43.9175949,47.8953285,50.7626114,50.6304855,50.5027618,50.4158096,50.3302956,50.234623,50.1324463,50.0633583,50.0480156,50.0632935,50.0901794,50.1194649,50.1412277,50.1341629,50.0961342,50.0747604,50.0710754,50.0930748,50.1467743,50.2081413,50.2626343,50.3054199,50.3647232,50.4908524,50.606884,50.6503067,50.6788177,50.7487106,50.8237877,50.8768425,50.8953285,50.8503723,50.8052635,50.8590088,50.9629974,50.9789696,50.9619179,50.9010735,50.8221855,50.7772331,50.7610893,50.7507324,50.6058464,49.9263039,49.8397865,49.7959976,49.8234673,49.859127,49.8823204,49.9210663,50.0021057,50.0949783,50.1346169,50.2626381,50.4392929,50.6381836,50.8127441,50.7915306,50.8098526,50.8936195,51.0097237,51.0985107,51.1924934,51.3378105,51.5674248,51.7761192,51.9501648,52.3336601,52.7521973,53.0882187,53.3238945,53.4635696,53.5038071,53.3888092,52.5341225,51.2292061,49.3710594,47.8670197,46.4148827,46.0736008,46.0569611,46.0599442,46.0551338,46.0123177,45.9982262,45.9934883,45.8038406,45.6165962,45.4460983,45.2884293,45.1398621,44.9796257,44.8182182,44.6745415,44.5245361,44.398304,44.2760277,43.8818779,43.2157707,42.5038605,42.0311928,41.5287628,41.1677475,41.6012344,41.9826469,42.0345726,42.0659409,42.0925217,42.090332,42.032486,42.0149498,42.0137749,42.0261574,42.0820541,42.1807671,42.2920341,42.3775749,42.5256882,42.7217903,42.9281883,43.1269302,43.3083763,43.461338,43.569603,43.5983887,43.5356636,43.467617,43.4428902,43.4726982,43.5299873,43.6326256,43.7733879,43.8963432,43.9759064,44.0341911,44.1230354,44.2626152,44.4498558,44.6528206,44.8703842,45.0799103,45.2654266,45.4049797,45.4137077,45.4711685,45.5745735,45.6242104,45.6853447,45.75,45.8162537,45.8938332,45.971714,46.0770378,46.2008896,46.3473663,46.4945793,46.6385765,46.7833099,46.9304199,47.0809593,47.2348251,47.3911629,47.5491524,47.7090683,47.8724861,48.0408134,48.2156487,48.3991089,48.5928879,48.7983856,49.0204315,49.1719055,49.1789436,49.1963615,49.2542496,49.3611984,49.5224419,49.6731377,49.8263435,49.9817657,50.1429749,50.311924,50.4914742
29.5244293,31.3588181,33.1271858,33.7510033,33.811573,33.9828568,34.4184837,35.0675507,35.4346771,35.4620209,35.5022163,35.7470398,37.2614136,39.6981812,42.1852112,44.7228775,47.2724648,49.4362259,50.4786224,50.5528069,50.4981422,50.4157829,50.3166771,50.2181435,50.1496773,50.1240234,50.1190491,50.1278038,50.1429482,50.1259575,50.0907707,50.0582237,50.033638,50.0268745,50.0658455,50.1523361,50.2670364,50.336895,50.3569298,50.3769188,50.4472771,50.5199509,50.5717545,50.6607056,50.7244301,50.7265739,50.7553368,50.8032837,50.7960892,50.742939,50.7326736,50.7797432,50.7978058,50.8458977,50.9338417,50.9417458,50.8418083,50.7709503,50.7701721,50.7831116,50.6044922,50.3037834,50.0278778,49.9078789,49.9205093,49.938549,49.9755516,50.0430145,50.1417046,50.2662697,50.3870964,50.5002975,50.647747,50.811924,50.7945518,50.7521019,50.7705498,50.8540268,50.9606285,51.1114578,51.3968773,51.7106781,51.8443031,51.9663429,52.1328354,52.4589272,52.7994804,53.063797,53.292881,53.5001183,53.5639954,53.2572441,52.4618645,51.4996338,50.6272583,49.7569771,47.558815,46.4687119,46.101368,46.0475006,46.0636711,46.0535736,46.0404243,46.0172806,45.9110451,45.7479973,45.5616112,45.3857002,45.1940575,45.0236015,44.8992043,44.7889595,44.7170525,44.6513176,44.1492081,43.3836784,42.3424988,41.0491676,40.1019402,40.0997963,40.8314743,41.6189651,41.9688187,42.0408974,42.0608864,42.0597954,42.0520973,42.104229,42.1771126,42.1834946,42.2069817,42.2765121,42.3573761,42.4326897,42.6239166,42.8699493,43.1269341,43.3851471,43.6281052,43.8363724,43.9746628,43.9889908,43.9147263,43.832077,43.7514763,43.6679611,43.6787758,43.7297745,43.804287,43.9290237,44.079174,44.1873512,44.232872,44.3005981,44.4142342,44.5333443,44.7269897,44.939106,45.1158371,45.2526627,45.330101,45.3895264,45.4578552,45.5318336,45.611805,45.6906548,45.7748642,45.8741112,45.987011,46.1108627,46.2446556,46.3865395,46.5300026,46.6730652,46.8173141,46.9637947,47.1130257,47.265461,47.4211311,47.579052,47.7376862,47.897625,48.0613899,48.2311516,48.4099922,48.601059,48.7995415,48.9323425,48.9811821,49.0228653,49.0884399,49.1727524,49.3674889,49.555603,49.7220879,49.8817635,50.0390358,50.1967316,50.3576927,50.5140228
30.1123581,31.2735577,32.2757072,33.0919571,33.5415268,34.0573959,34.7280464,35.2322235,35.5207481,35.8661079,36.1547203,36.8534546,38.5660896,40.4524002,42.4358749,44.4762306,46.4726067,48.2604866,49.6688271,50.3844604,50.5494232,50.5122414,50.4592743,50.3629074,50.254631,50.1954765,50.1712341,50.1419067,50.0996742,50.0612297,50.0276985,49.9988823,49.9939346,50.0275192,50.1249161,50.2333412,50.2960091,50.3337288,50.3587265,50.3685608,50.3931961,50.4410248,50.5131226,50.6129646,50.6885643,50.6996346,50.682621,50.6854935,50.708149,50.7166214,50.7048836,50.7163429,50.7859764,50.8542137,50.9020348,50.9104958,50.8237076,50.7467842,50.7454529,50.7635651,50.7707825,50.7035599,50.5366631,50.3562355,50.0540886,50.0221939,50.0323334,50.0634232,50.1357727,50.2447853,50.3543396,50.4358597,50.5409203,50.6867905,50.7175331,50.6231117,50.6174927,50.7261543,50.9884796,51.2986794,51.5787849,51.8340149,52.0636292,52.1796684,52.2908249,52.4694405,52.6715508,52.9201736,53.1508865,53.3463936,53.4846306,53.3884506,53.0044937,52.6746407,52.3648834,52.1458817,51.7945938,50.132061,47.5003777,46.371109,46.0267715,46.0615273,46.0717888,46.0475006,46.0369148,45.9601364,45.7319031,45.5436821,45.3911552,45.2692337,45.1851044,45.2757339,45.3741798,45.3097649,44.8967171,44.080265,42.9957352,41.8428192,40.7513046,40.4813957,40.8563805,41.3799591,41.8291092,42.0064392,42.0391655,42.0040092,42.0051193,42.1280251,42.2444611,42.3189316,42.3347816,42.3732071,42.4307137,42.5166626,42.6645775,42.9679565,43.2940063,43.636219,43.9797287,44.2827225,44.4315643,44.3860283,44.2858047,44.1815567,44.1397209,44.199131,43.9140396,43.8916359,43.9159203,43.9831924,44.1007843,44.2512207,44.3718834,44.4457474,44.5106239,44.5974426,44.7277527,44.8828506,45.0158958,45.1187286,45.2150803,45.3127708,45.4011765,45.4878654,45.5641403,45.6552429,45.7765846,45.89851,46.0213318,46.1488228,46.2831459,46.4227409,46.5645142,46.7068977,46.8504295,46.9960785,47.1441231,47.2947998,47.4485626,47.6052742,47.7626495,47.9183998,48.0750008,48.2355919,48.4038658,48.5823135,48.7268486,48.7792435,48.8572578,48.9316216,49.0280914,49.2348633,49.4423676,49.6212387,49.7847557,49.9414482,50.0950012,50.2468224,50.4019623,50.5388985
30.5914841,31.9719563,32.4181442,32.9085617,33.6788063,34.5943985,35.2095757,35.5425758,35.8292847,36.3451462,36.6139374,37.5782547,39.0026321,40.6183929,42.3661537,44.1724014,45.9551353,47.6189003,49.0544357,50.0713654,50.6106834,50.6927338,50.6842995,50.6004562,50.4596519,50.3493881,50.224617,50.1222343,50.0456429,49.9908409,49.9630089,49.9684067,50.0107346,50.1085625,50.2153854,50.2617912,50.2764931,50.2917137,50.2992859,50.3096275,50.3576317,50.4158745,50.4745712,50.5430984,50.5864182,50.5896454,50.5603371,50.5337486,50.551487,50.6012154,50.6455994,50.7185059,50.8021927,50.8365555,50.843586,50.8475609,50.8003273,50.7304993,50.7154846,50.7361946,50.7522697,50.760643,50.766407,50.665123,50.3722458,50.1708565,50.1420021,50.1414337,50.1634521,50.2108498,50.277832,50.375351,50.4801598,50.588028,50.6246872,50.6793137,50.8529243,51.0964737,51.3221779,51.54739,51.749794,51.9612427,52.1769485,52.3617172,52.4805565,52.6033897,52.7415466,52.8739319,53.074295,53.2306366,53.2610703,53.255188,53.2313309,53.1435242,53.0588684,52.8705177,52.3177376,51.5915146,49.9041595,48.0112038,46.2619858,46.0108376,46.0527153,46.0916138,46.0783195,45.9966011,45.8578568,45.7090416,45.5750313,45.4758034,45.4875488,45.821991,46.0053444,45.983448,45.9496307,45.1644325,44.1079597,43.1660843,42.3801231,41.754715,41.4750519,41.6636086,41.89431,42.0149536,42.0678635,42.0638657,42.0580101,42.1639366,42.2648888,42.373291,42.4730721,42.4983292,42.5264778,42.590271,42.6716423,42.9116859,43.359478,43.8225937,44.3122559,44.7200356,44.7119026,44.7608986,44.6134758,44.4365273,44.2872276,44.3135605,44.3784752,44.2934799,44.2194557,44.1383896,44.1952019,44.2734528,44.4022827,44.5546417,44.6668472,44.7284126,44.8056946,44.9006577,44.9939957,45.0825768,45.1759071,45.2704926,45.3564377,45.4703407,45.5734291,45.689621,45.8095665,45.9316139,46.0557861,46.184269,46.3181419,46.456337,46.5972786,46.7394371,46.8826866,47.0275116,47.1744423,47.3236542,47.4754524,47.6302986,47.786129,47.9371834,48.0842514,48.2327309,48.3852539,48.5311623,48.6043167,48.7113876,48.8197403,48.9346542,49.168293,49.3809509,49.5553207,49.712925,49.8625832,50.0098839,50.1545715,50.2926865,50.3768044,50.2221832
31.5212669,31.9753513,32.1725807,32.877636,34.20121,35.1887894,35.4081802,35.6488647,36.2084694,36.8036842,37.0506554,37.7641068,38.9286423,40.4097137,42.0711098,43.8107681,45.5536766,47.2175026,48.7113686,49.8940849,50.640995,50.7767754,50.7848701,50.7429733,50.6239471,50.4222107,50.2320137,50.0980835,50.0045509,49.9459915,49.9443016,50.0027504,50.1104927,50.2075386,50.2481804,50.2525024,50.2528343,50.251255,50.2398987,50.2430344,50.3157196,50.3802071,50.4097519,50.4413071,50.4501114,50.4481392,50.4327126,50.4174347,50.4471588,50.5110741,50.5724869,50.6417465,50.7156372,50.7298508,50.7183113,50.7209015,50.6954689,50.6377831,50.6203117,50.6591568,50.6977005,50.7342033,50.7629623,50.7636681,50.6531868,50.4718094,50.3268051,50.260025,50.2385483,50.2512894,50.2817764,50.3394203,50.4489632,50.5635605,50.6282005,50.7467651,50.9825706,51.3726768,51.5276756,51.6168213,51.797718,51.9969521,52.1983948,52.39814,52.6141815,52.7697411,52.8730812,52.9846992,53.1389008,53.2330856,53.2509613,53.2693939,53.3257599,53.3444786,53.0848808,52.5209541,51.7918739,50.8546906,49.9375916,49.1408958,47.9588013,46.7717896,46.1425285,46.0647278,46.1029701,46.1169777,46.0376968,45.9247437,45.8424149,45.8617363,46.0080109,46.0752602,46.0157356,45.9607315,45.9691391,45.8898964,45.1570969,44.4422417,43.8246727,43.3080101,42.9114304,42.6010933,42.3311882,42.2594452,42.2594452,42.2222672,42.2065773,42.1566467,42.1865349,42.2582321,42.3623238,42.5118179,42.6588135,42.6695404,42.6907043,42.751503,42.8373489,43.172493,43.730938,44.3191109,44.7578468,44.800518,44.902195,44.7888641,44.5333748,44.3414879,44.3768234,44.4544945,44.5293083,44.5721207,44.4224968,44.342617,44.3803902,44.4505234,44.5665779,44.716198,44.8454704,44.9361115,44.9967194,45.0399094,45.1001854,45.1728096,45.2652092,45.3823776,45.5053101,45.6159706,45.7271042,45.8440781,45.96492,46.0892067,46.217556,46.350708,46.4877129,46.6278419,46.7700653,46.9134407,47.0581856,47.204525,47.3527603,47.5034866,47.6575775,47.8129616,47.9577179,48.091568,48.2252007,48.3407669,48.4400558,48.5523834,48.7420998,48.9036751,49.1410255,49.3803101,49.5861626,49.7180862,49.8252144,49.9532242,50.0889282,50.2211838,50.3395538,50.3480186
31.2508087,31.3845768,31.9269981,33.4431229,34.9262123,35.4165306,35.4818726,35.7299004,36.534687,37.2669945,37.4593582,37.6491241,38.4897194,39.9221535,41.5968246,43.3759003,45.184391,46.950779,48.5859413,49.9537926,50.7403908,50.8527946,50.8824272,50.8922653,50.7791595,50.4607315,50.1837769,50.0329857,49.9633751,49.9514503,50.020607,50.1663971,50.2348175,50.2396317,50.2283173,50.2140274,50.1963158,50.2069702,50.2458839,50.2592926,50.2196045,50.2539864,50.3132362,50.342514,50.338665,50.3309364,50.340889,50.3739166,50.4321404,50.4832039,50.5109978,50.5343399,50.5748405,50.5749702,50.5476608,50.5225525,50.4969673,50.4798355,50.499424,50.5637779,50.6160202,50.6829185,50.7438431,50.7733765,50.7785492,50.7565804,50.6403313,50.5230789,50.3807373,50.3395233,50.3508835,50.3735924,50.4303932,50.5200882,50.5978966,50.676651,50.8691864,51.0789986,51.2349014,51.5341988,51.777256,51.9919434,52.2008057,52.4123917,52.6294098,52.8491898,53.0458374,53.0950127,53.1336098,53.1932297,53.2536278,53.2987251,53.3647385,53.2321892,52.6630516,51.7678642,50.8309212,50.0258827,49.3189392,48.581543,47.9454689,47.2990341,46.5516472,46.1290359,46.0358925,46.1061287,46.172184,46.1492882,46.1021919,46.1031647,46.1396599,46.1300545,46.0652542,46.0315742,46.0649529,46.0937881,45.9562721,45.5774078,45.1875801,44.7988052,44.3849106,43.9223862,43.4028816,42.873642,42.4405785,42.1906776,42.1326332,42.147419,42.2121544,42.309967,42.463501,42.6483116,42.7535286,42.8087273,42.8460503,42.9055824,43.052681,43.5930786,44.2204552,44.5956993,44.6537018,44.7316933,44.7612,44.637146,44.5086555,44.4247131,44.4653778,44.5517349,44.573082,44.5380592,44.5061531,44.5201645,44.5796928,44.6331139,44.727623,44.8718987,45.0148621,45.1153755,45.1555061,45.1848793,45.2593536,45.3666229,45.4553604,45.5575294,45.6587067,45.7630348,45.8767738,45.9967842,46.1210709,46.2490425,46.3812866,46.5170403,46.6559372,46.7976189,46.9413223,47.0865097,47.2333527,47.382206,47.5341454,47.6921806,47.8523293,47.9806786,48.0865822,48.1847878,48.2865601,48.3912392,48.5947227,48.9792747,49.2443733,49.4550438,49.6259689,49.8079071,49.8824615,49.9111176,50.0339279,50.1728439,50.3015518,50.334465,50.3417282,50.3097267
30.5994453,30.8644314,31.9584846,34.2066154,35.3649292,35.4780502,35.5041656,35.613266,36.0895386,36.6475792,36.8090591,36.6893082,37.2926483,38.9246254,40.7913628,42.7863808,44.8131104,46.8215942,48.7775078,50.3736687,50.8634338,50.887619,50.9005089,50.9223862,50.9334564,50.5205307,50.0054359,49.9637604,49.980526,50.0391045,50.1304474,50.2149353,50.2430687,50.2268448,50.1945648,50.1732368,50.1476402,50.1526604,50.1507378,50.1052704,50.102951,50.1505127,50.2064285,50.2464371,50.2712212,50.297554,50.3380165,50.3824806,50.4348183,50.4740486,50.4708481,50.4423218,50.4243355,50.4153061,50.4095535,50.4086189,50.4029846,50.4022293,50.4409676,50.4988976,50.534729,50.6107178,50.7134361,50.7796249,50.7910538,50.8120079,50.8516006,50.8039894,50.6518669,50.5084343,50.4430695,50.4518814,50.4747963,50.5225983,50.5813866,50.6513786,50.7566872,50.8903618,51.0568733,51.4878197,51.770092,51.9821129,52.1907196,52.4133797,52.6331024,52.7825623,52.9034805,53.0466003,53.1543694,53.2181816,53.2650261,53.2588158,53.1298752,52.7309875,51.9136772,50.6520386,49.5566292,48.9087486,48.5445709,48.1314697,47.6086693,47.1159859,46.6746521,46.3161011,46.12323,46.0751343,46.1249275,46.1968231,46.1934738,46.1452217,46.1353531,46.1573906,46.1656837,46.1906967,46.2673149,46.3235359,46.3328857,46.2988625,46.2924423,46.1034775,45.7202415,45.0788269,44.3986511,43.6234398,42.8685837,42.2570648,42.0526962,42.0624466,42.1274071,42.2189064,42.3337097,42.5422287,42.7686844,42.9356804,42.971302,43.0022087,43.0535278,43.2686577,43.9611969,44.2613792,44.4328766,44.5839767,44.6621742,44.7608528,44.7210083,44.5968475,44.5217018,44.5270691,44.5758324,44.6170845,44.6295624,44.6711388,44.6800919,44.7205925,44.8007202,44.9173584,45.0376244,45.1489258,45.2418633,45.2952538,45.3305321,45.4006348,45.5126991,45.6154366,45.7028275,45.7971725,45.9057922,46.0255928,46.1507874,46.278656,46.4098663,46.5444183,46.6819305,46.8220673,46.9646721,47.1096458,47.2568779,47.4068832,47.5630722,47.7431374,47.8963203,47.9196129,47.9946861,48.0955544,48.1967278,48.3582458,48.7478943,49.2055092,49.4932137,49.5643349,49.6305237,49.8193817,49.939476,49.9379311,50.0209122,50.1602135,50.2394524,50.2490959,50.2750816,50.2547951
